	$P1$	$P2$	$wages$	$Circulation\ Fraction$	$X$	$TI\ inventory$	$Delta C$
2153	0.30248360316822426	8.36451938032473	0.26408714151167545	0.16999999999999998	50.15015015015016	0.5280928509220536	2.117552708535217
2154	0.30251725112915356	8.481249778514767	0.26408158037070123	0.17	50.25025025025026	0.5280471759195312	2.11890570205604
2155	0.30253351636591186	8.589348485427942	0.26405352992493025	0.16999999999999998	50.25025025025026	0.5281305310785008	2.12025930992994
2156	0.3025587754913348	8.687249887166077	0.2640328548941805	0.17	50.25025025025026	0.528171570523407	2.1216135332106365
2157	0.30258980703655286	8.77389230084908	0.26401713461704157	0.16999999999999998	50.25025025025026	0.5281841825596252	2.122968372666392
2158	0.3026244561669545	8.848696581747166	0.2640047431174225	0.16999999999999998	50.25025025025026	0.528177696064127	2.1243238288711885
2159	0.3026612841839885	8.911522860000458	0.2639945881764611	0.17	50.25025025025026	0.5281583775345844	2.125679902266578
2160	0.30269933312461944	8.962587026540886	0.2639859360875824	0.17	50.25025025025026	0.5281304365398884	2.1270365932036808
2161	0.30273796766146477	9.002348394135108	0.26397829395567557	0.17	50.25025025025026	0.5280967010169776	2.128393901971722
2162	0.30277676891974975	9.031383945794897	0.26397133064310413	0.17	50.25025025025026	0.5280590708352828	2.129751831644487
2163	0.3028154631633958	9.050266052212956	0.26396482367155993	0.16999999999999998	50.25025025025026	0.5280188224420881	2.1311103815961747
2164	0.30285387390090207	9.059459396733153	0.2639586235566496	0.17	50.25025025025026	0.5279768134893128	2.1324695514493004
2165	0.3028918897214161	9.059249508725529	0.2639526298511037	0.17	50.25025025025026	0.5279336202832287	2.133829340994447
2166	0.3029294426963932	9.049710496698104	0.2639467753658048	0.17	50.25025025025026	0.5278896283147496	2.1351897501359884
2167	0.30296649375425033	9.030714082939749	0.26394101453597774	0.17	50.25025025025026	0.5278450990072662	2.1365507788553604
2168	0.30300302315131566	9.00197658598868	0.26393531676319726	0.17	50.25025025025026	0.5278002079162156	2.1379124271861807
2169	0.3030390238991522	8.963135690778632	0.2639296614960499	0.17	50.25025025025026	0.5277550729532998	2.1392746951973964
2170	0.30307449736005454	8.913845255457721	0.2639240349281943	0.16999999999999998	50.25025025025026	0.5277097733310372	2.140637582981855
2171	0.30310945029755226	8.853874547598757	0.263918427781943	0.17	50.25025025025026	0.5276643622792406	2.1420049830427645
2172	0.30314389290329735	8.78319854043518	0.2639128338204226	0.17	50.25025025025026	0.5276188755813556	2.1433729950451355
2173	0.30317783747911287	8.70206824306583	0.26390724884875677	0.16999999999999998	50.25025025025026	0.5275733373050686	2.14474162204999
2174	0.3032112975586129	8.611054015886294	0.26390167004350074	0.17	50.25025025025026	0.5275277636496154	2.1461108661889687
2175	0.30324428732369474	8.51105953236626	0.2638960955024177	0.16999999999999998	50.35035035035036	0.5274821655288916	2.147480728963303
2176	0.30325983818236113	8.403308423647006	0.2638679250483655	0.17	50.35035035035036	0.5275662092235028	2.148851211446188
2177	0.30328444971192153	8.289298839324864	0.2638471634970813	0.17	50.35035035035036	0.5276077450714162	2.1502223144198545
2178	0.3033148849889244	8.170779907414655	0.2638313792496866	0.17	50.35035035035036	0.5276207241306493	2.1515940384684877
2179	0.30334897855401866	8.049671675982408	0.2638189389640191	0.17	50.35035035035036	0.5276145175402773	2.15296638404126
2180	0.3033852843440272	7.928004426902639	0.26380874546023214	0.17000000000000004	50.35035035035036	0.527595420261131	2.1543393514951297
2181	0.3034228392340572	7.807859467696788	0.2638000616904734	0.17	50.35035035035036	0.5275676610323506	2.1557129411239297
2182	0.30346100422533423	7.69131448539505	0.263792392509185	0.17	50.35035035035036	0.5275340807025903	2.1570871560454234
2183	0.3034993577822102	7.5803952547241416	0.2637854052629578	0.16999999999999996	50.35035035035036	0.5274965878378781	2.158461995624915
2184	0.30353762419478736	7.47703448235036	0.2637788764525333	0.16999999999999998	50.35035035035036	0.5274564647430989	2.159837459479423
2185	0.3035756254667233	7.383037806770332	0.2637726559058592	0.17000000000000004	50.35035035035036	0.5274145730155468	2.161213547396323
2186	0.30361324900420594	7.30005640051021	0.2637666427125084	0.17	50.35035035035036	0.5273714916188156	2.1625902592783204
2187	0.3036504259183297	7.229565191393951	0.26376076937559784	0.17000000000000004	50.35035035035036	0.5273276078095934	2.1639675951062065
2188	0.3036871163310343	7.172845412140121	0.26375499011769116	0.17	50.35035035035036	0.5272831842313935	2.1653455549136424
2189	0.30372329980340473	7.130970004391579	0.26374927419758576	0.17	50.35035035035036	0.5272383972588247	2.1667241387700695
2190	0.3037589687317132	7.104790358988802	0.2637436009680435	0.17	50.35035035035036	0.5271933653533728	2.168107272809965
2191	0.3037941239217211	7.094922989966055	0.2637379565584457	0.17	50.35035035035036	0.527148168096341	2.1694910228964477
2192	0.3038287716247704	7.10173503425206	0.2637323316480241	0.17	50.35035035035036	0.5271028589647141	2.170875392129945
2193	0.3038629215548206	7.125327955446682	0.2637267199710663	0.17	50.35035035035036	0.5270574739073983	2.172260382669423
2194	0.30389658556371885	7.165519509424952	0.2637211173134256	0.17000000000000004	50.35035035035036	0.5270120371026427	2.1736459960352903
2195	0.3039297767581099	7.221824883401426	0.26371552083881494	0.17	50.35035035035036	0.526966564823364	2.1750322333143775
2196	0.3039625089126138	7.2934389004113225	0.2637099286364728	0.17000000000000004	50.45045045045045	0.5269210680323674	2.176419095298775
2197	0.30397773392840555	7.379222199044982	0.2636816352448266	0.17000000000000004	50.45045045045045	0.5270058170692618	2.1778065825799446
2198	0.30400207419262365	7.477685695090965	0.2636607850854865	0.17	50.45045045045045	0.5270478612971304	2.179194695612564
2199	0.3040322774153392	7.587021664198095	0.2636449353504514	0.17	50.45045045045045	0.5270612160852216	2.180583434757877
2200	0.3040661677045793	7.705109229298063	0.263632445148762	0.17000000000000004	50.45045045045045	0.5270552958830875	2.181972800313159
2201	0.3041022918900437	7.829558782932895	0.263622212216619	0.16999999999999998	50.45045045045045	0.5270364248202338	2.1833627954375743
2202	0.30413968198207214	7.957779187335399	0.26361349608208773	0.17000000000000004	50.45045045045045	0.5270088512811338	2.184753419487323
2203	0.3041776956299861	8.08706758762203	0.26360579929335654	0.17	50.45045045045045	0.5269754293463453	2.186144672073697
2204	0.3042159089677436	8.214718276934029	0.2635987876435881	0.17	50.45045045045045	0.526938076494537	2.1875365529806174
2205	0.30425404464556954	8.338143298015623	0.26359223658712555	0.17	50.45045045045045	0.5268980810342002	2.188929062108868
2206	0.3042919234947565	8.454994035302057	0.26358599524702186	0.17	50.45045045045045	0.5268563086068938	2.190322199438347
2207	0.30432943206636054	8.563270765257364	0.26357996223798263	0.16999999999999998	50.45045045045045	0.5268133409007142	2.1917159650025075
2208	0.3043665008322779	8.661406748221628	0.2635740697474065	0.17	50.45045045045045	0.5267695669837538	2.1931103588710394
2209	0.304403089421219	8.748315415091948	0.2635682717796922	0.17	50.45045045045045	0.5267252507512239	2.194505381138129
2210	0.3044391770036669	8.823393474281053	0.2635625374470574	0.16999999999999998	50.45045045045045	0.526680569418721	2.195904993519376
2211	0.3044747556562638	8.886478710416515	0.26355684600378426	0.17	50.45045045045045	0.5266356420127485	2.1973052261720625
2212	0.30450982591477643	8.937767777581241	0.26355118351309653	0.17	50.45045045045045	0.5265905484941813	2.1987060822531
2213	0.30454439379578335	8.977705129516218	0.26354554060978963	0.17000000000000004	50.45045045045045	0.5265453425949541	2.200107563960234
2214	0.3045784688039691	9.006858255885406	0.2635399109983123	0.17000000000000004	50.45045045045045	0.5265000604351695	2.201509672840578
2215	0.3046120626007854	9.0257959298887	0.26353429044449056	0.17	50.45045045045045	0.5264547263079824	2.202912409999457
2216	0.30464518811685964	9.034985113219621	0.263528676098604	0.17	50.45045045045045	0.5264093565633814	2.2043157762418697
2217	0.3046778589620898	9.034718913964351	0.2635230660408904	0.17	50.550550550550554	0.5263639622158122	2.205719772168379
2218	0.30469294781089423	9.025083261395135	0.263494649585722	0.17	50.550550550550554	0.5264494173174912	2.2071243982401647
2219	0.3047172000144835	9.005951953363049	0.2634737106789389	0.17	50.550550550550554	0.5264919707250342	2.208529654823197
2220	0.30474734814463006	8.977066027307098	0.26345779531007923	0.17	50.550550550550554	0.5265057020807009	2.209935542218252
2221	0.30478120609433745	8.938083728123306	0.26344525504371985	0.17	50.550550550550554	0.5265000691196581	2.2113420636281127
2222	0.304817313794518	8.888675104421258	0.26343498253490477	0.17	50.550550550550554	0.5264814251240454	2.212749110735875
2223	0.30485469859076453	8.8286210983484	0.26342623388939795	0.17	50.550550550550554	0.5264540381134515	2.2141566831449886
2224	0.3048927149729025	8.757903896035243	0.2634185093502463	0.17	50.550550550550554	0.5264207753939555	2.2155647806296903
2225	0.3049309369298269	8.67677756372777	0.2634114731578566	0.17	50.550550550550554	0.5263835633530083	2.2169734030792565
2226	0.3049690856505635	8.58581189611234	0.263404899720558	0.17	50.550550550550554	0.5263436963005044	2.2183825504603494
2227	0.3050069809664123	8.485907060883557	0.26339863745670405	0.17	50.550550550550554	0.5263020439211451	2.219792222791577
2228	0.305044508739659	8.378280978993047	0.2633925845062062	0.17	50.550550550550554	0.5262591906271118	2.2212024201262985
2229	0.3050815989636086	8.264434560704158	0.2633866727407741	0.17000000000000004	50.550550550550554	0.5262155272977306	2.222613142541003
2230	0.3051182109288121	8.14610151013538	0.26338085594656335	0.17	50.550550550550554	0.5261713190803614	2.2240283854943135
2231	0.3051543235649163	8.025189516259955	0.2633751030891126	0.16999999999999998	50.550550550550554	0.5261267440321574	2.2254441449946443
2232	0.3051899287735873	7.903718718219788	0.2633693933241123	0.17000000000000004	50.550550550550554	0.5260819217452821	2.226860455496829
2233	0.30522502696031945	7.783761917072442	0.2633637126485091	0.17	50.550550550550554	0.5260369325608684	2.2282773192109575
2234	0.3052596240418917	7.667389542918217	0.2633580516525389	0.17	50.550550550550554	0.5259918304665074	2.2296947376859237
2235	0.3052937294440848	7.556621119662277	0.2633524040106871	0.17	50.550550550550554	0.5259466517542128	2.231112712021595
2236	0.3053273547638912	7.453383972276287	0.2633467654686281	0.17000000000000004	50.550550550550554	0.5259014208327574	2.232531243012514
2237	0.30536051287757554	7.359479167434399	0.2633411331630858	0.17	50.550550550550554	0.5258561541299038	2.23395033124529
2238	0.3053932173478325	7.276554111870751	0.26333550516517734	0.17	50.550550550550554	0.525810862712428	2.2353699771646713
2239	0.30542548203154535	7.20608080861933	0.26333438752811167	0.17	50.65065065065066	0.5257655540453823	2.236790181118395
2240	0.3054394575849066	7.149338468822646	0.2633103452846329	0.17000000000000004	50.65065065065066	0.5258517730397896	2.2382109433876733
2241	0.30546204297969554	7.107390491013212	0.2632938114043954	0.17000000000000004	50.65065065065066	0.5258949135428725	2.23963226719441
2242	0.3054899777779004	7.081093655573034	0.2632823220834822	0.17	50.65065065065066	0.5259091113858717	2.2410541518510882
2243	0.3055210864574509	7.0710685975787335	0.2632742222628087	0.17	50.65065065065066	0.5259038623065551	2.242476596931566
2244	0.3055539217634714	7.077686339691985	0.26326840011459485	0.17	50.65065065065066	0.5258855453068231	2.243899602186907
2245	0.30558752516980664	7.101052700192149	0.2632641087080434	0.17	50.65065065065066	0.525858445828233	2.2453231674880256
2246	0.30562126599696093	7.140990726988398	0.26326084622696455	0.16999999999999998	50.65065065065066	0.5258254429915319	2.246747292786873
2247	0.30565473336008103	7.197022123251434	0.263258275513188	0.17	50.65065065065066	0.5257884712083677	2.24817197809016
2248	0.3056876636012037	7.268349582148598	0.2632561700232433	0.17	50.65065065065066	0.5257488302494907	2.249597223441551
2249	0.30571989155560403	7.353842946102239	0.26325437752596603	0.17000000000000004	50.65065065065066	0.5257073935261478	2.2510230289096027
2250	0.30575131782734344	7.452033010421568	0.2632527989567092	0.17	50.65065065065066	0.5256647294119506	2.252453421459972
2251	0.3057818855391686	7.561117411002076	0.263251364823498	0.16999999999999998	50.65065065065066	0.5256212366102297	2.253884365435024
2252	0.30581156719654534	7.678983144598517	0.2632500279841461	0.17	50.65065065065066	0.5255771855946169	2.2553158640601314
2253	0.30584035485503974	7.803249629122778	0.263248756775159	0.17	50.65065065065066	0.5255327580312775	2.256747919571348
2254	0.3058682533383855	7.931334646327183	0.26324752992461836	0.17	50.65065065065066	0.5254880759657403	2.258180533533599
2255	0.30589527569796027	8.060542972946154	0.26324633313747464	0.17000000000000004	50.65065065065066	0.5254432214144373	2.259613707056052
2256	0.30592144017632933	8.18817416614226	0.2632451568033286	0.17000000000000004	50.65065065065066	0.5253982495160836	2.2610474409379924
2257	0.305946768179995	8.311642256372304	0.26324399445763136	0.17	50.65065065065066	0.5253531973603885	2.2624817357677127
2258	0.3059712829292221	8.428596694085343	0.26324284174860507	0.17	50.65065065065066	0.5253080899152472	2.26391659198959
2259	0.3059950085620234	8.53703161250927	0.2632416957436347	0.17	50.65065065065066	0.5252629440062485	2.2653520099496354
2260	0.30601796954268934	8.635370063201929	0.26324055446354644	0.16999999999999998	50.750750750750754	0.5252177709887058	2.2667879899264527
2261	0.30602288678258155	8.7225118086416	0.26321639125413254	0.17000145232855915	50.750750750750754	0.525304684013199	2.2682245351772075
2262	0.30603676843793076	8.797824552103906	0.2631997763265428	0.1700792311223848	50.750750750750754	0.5253482895174478	2.2696616449993727
2263	0.30605632613808953	8.86113738197303	0.2631882326749283	0.1701567262921896	50.750750750750754	0.525362799077471	2.271099318955727
2264	0.30607936259231205	8.912635581864391	0.26318009637352574	0.17023402479541047	50.750750750750754	0.5253577593027288	2.2725375567885298
2265	0.30610441302076047	8.95275193657572	0.26317424964126107	0.17031118550078056	50.750750750750754	0.5253395833515562	2.2739763583614723
2266	0.3061305043219848	8.982043990752572	0.263169941551657	0.17038824830103286	50.750750750750754	0.5253125795903303	2.2754157236204007
2267	0.306156993317888	9.001073882017764	0.26316666760805235	0.17046524026223997	50.750750750750754	0.5252796425187369	2.2768556525667205
2268	0.3061834581118835	9.010306267003404	0.2631640888552761	0.17054217977522856	50.750750750750754	0.5252427168585382	2.2782961452393744
2269	0.3062096251217344	9.010036657694846	0.26316197754620263	0.17061907935948914	50.750750750750754	0.525203109286337	2.2797372017026323
2270	0.30623532007456866	9.00035782806123	0.2631601806444188	0.1706961611352441	50.750750750750754	0.5251616978334143	2.281182880553009
2271	0.30626043509726053	8.981166604393445	0.26315859530714797	0.1707732167584108	50.750750750750754	0.5251190725500279	2.282629114345114
2272	0.3062849066182518	8.952208010234855	0.2631571522221273	0.17085025035591916	50.750750750750754	0.5250756311084285	2.284075906347292
2273	0.30630870060792814	8.913148998299746	0.26315577714722593	0.17092725637373224	50.750750750750754	0.5250317994654978	2.2855232588239573
2274	0.30633181350874045	8.863670423856703	0.26315444803238913	0.17100423634636427	50.750750750750754	0.5249877041312433	2.2869711733585167
2275	0.3063542505851732	8.80356398444697	0.2631531500356153	0.17108119136196703	50.750750750750754	0.5249434302601808	2.2884196510719446
2276	0.3063760227758623	8.732820989761857	0.26315187316321415	0.17115812220306473	50.750750750750754	0.52489903519012	2.289868692770831
2277	0.30639714458533174	8.651702017982178	0.263150610682944	0.17123502944235178	50.750750750750754	0.524854557546631	2.2913182990477363
2278	0.3064176326745109	8.560780337019686	0.2631493580568143	0.17131191350797978	50.750750750750754	0.5248100233659861	2.292768470349266
2279	0.30643750492088173	8.460956566848676	0.2631481122233158	0.17138877472810463	50.750750750750754	0.5247654502132915	2.294219207022298
2280	0.30645677979418484	8.353446384262705	0.2631468711146261	0.17146561336132776	50.750750750750754	0.5247208499524739	2.295670509345398
2281	0.30647547594409613	8.239746254177394	0.2631456332539944	0.17154242975466538	50.750750750750754	0.5246762310562447	2.297122380613855
2282	0.3064936119609461	8.121583790287971	0.26314439771860276	0.1716192240341941	50.85085085085086	0.5246315988191813	2.2985748201125236
2283	0.30649381939983783	8.000859489047135	0.2631200277628247	0.1716974644634954	50.85085085085086	0.5247196980304859	2.3000278273950174
2284	0.30650322992315093	7.879576319867498	0.26310324100566074	0.17177527962989855	50.85085085085086	0.524764289389919	2.301481402196793
2285	0.30651853322583483	7.759805931579325	0.2630915489766681	0.17185279930254638	50.85085085085086	0.5247796502504707	2.302935544376364
2286	0.3065375153442696	7.643614475833892	0.26308328002972026	0.17193011125636812	50.85085085085086	0.5247753715164227	2.304390253875522
2287	0.30655869843422434	7.533015564101848	0.263077311185135	0.1720072749095182	50.85085085085086	0.524757896172609	2.3058455306923964
2288	0.30658109882279455	7.429930030907915	0.26307288801627615	0.17208433052261177	50.85085085085086	0.5247315526672232	2.3073013748632105
2289	0.3066040644998947	7.336152607415666	0.26306950367028276	0.17216130540665234	50.85085085085086	0.5246992490184136	2.308757786449905
2290	0.3066271659668639	7.253325014829207	0.2630668176062907	0.17223821811413584	50.85085085085086	0.5246629390456994	2.310214765531752
2291	0.30665012292410476	7.182914544082944	0.26306460101045703	0.1723152951367713	50.85085085085086	0.5246239355458694	2.3116764040596935
2292	0.3066727550316601	7.126196872122952	0.2630627001291594	0.17239233059903308	50.85085085085086	0.524583120665121	2.3131386010917785
2293	0.3066949488398429	7.084241674350383	0.2630610116378874	0.1724693305582521	50.85085085085086	0.5245410872176116	2.3146013599488464
2294	0.30671663558162926	7.0578995413862256	0.2630594658991904	0.17254629911314945	50.85085085085086	0.5244982347413251	2.3160646829305347
2295	0.30673777633840005	7.0477888142241705	0.26305801634635473	0.17262323914103647	50.85085085085086	0.5244548304081748	2.3175285716437726
2296	0.30675835190695394	7.054281235962706	0.26305663165969323	0.1727001526392694	50.85085085085086	0.5244110539117666	2.3189930272251296
2297	0.3067783561034992	7.077485792291959	0.26305529077043377	0.1727770410058023	50.85085085085086	0.5243670261320971	2.3204580504914185
2298	0.30679779127011647	7.117230778638536	0.2630539795022391	0.17285390522960212	50.85085085085086	0.5243228284044992	2.321923642041785
2299	0.30681666526143947	7.17304497181098	0.2630526883134531	0.17293074602000086	50.85085085085086	0.52427851547328	2.323389802326959
2300	0.30683498942611626	7.244139751593627	0.26305141077922706	0.17300756389465033	50.85085085085086	0.5242341242003735	2.3248565316962804
2301	0.3068527772567716	7.329395026410149	0.263050142570996	0.173084359239393	50.85085085085086	0.5241896794204939	2.326323830429658
2302	0.3068700434891592	7.4273527309915695	0.26304888069181387	0.17316113248727005	50.85085085085086	0.5241451983283218	2.3277917018640224
2303	0.30688680353406445	7.536222295584374	0.26304762319778796	0.17323788382024932	50.85085085085086	0.5241006920767497	2.3292601452720287
2304	0.3069030730386475	7.653902609045918	0.2630463687748489	0.17331461339201595	50.950950950950954	0.5240561682051208	2.330729160198673
2305	0.3069013976223542	7.778024380377552	0.26302186963905233	0.1733928027109904	50.950950950950954	0.5241450085740026	2.3321987463732343
2306	0.30690903609124787	7.906004356660792	0.26300499012211065	0.1734705632046884	50.950950950950954	0.5241901321334838	2.3336689036497185
2307	0.3069226600121656	8.035161538342283	0.2629932298464971	0.17354802589469218	50.950950950950954	0.5242058845522716	2.33513963196655
2308	0.30694004259841895	8.162804185785701	0.2629849091472794	0.17362527940378647	50.950950950950954	0.5242019027417519	2.3366109313192838
2309	0.3069596967764065	8.286349413133047	0.26297889964446897	0.17370238372383853	50.950950950950954	0.5241846606704835	2.338082801742114
2310	0.3069806320843732	8.40344409972623	0.262974443274564	0.17377937950331163	50.950950950950954	0.5241585076528154	2.3395552432953393
2311	0.3070021913866106	8.512074378322119	0.2629710307354768	0.17385650845614134	50.950950950950954	0.5241263657590922	2.3410323797866575
2312	0.30702394119791476	8.610650490495257	0.26296831983699354	0.17393357454677405	50.950950950950954	0.5240901982718147	2.342510078242497
2313	0.30704559801757353	8.698055648352696	0.2629660806546108	0.17401059068798094	50.950950950950954	0.5240513243600752	2.3439883420249705
2314	0.3070669788511503	8.773651667226632	0.2629641586869985	0.17408756568422	50.950950950950954	0.5240106304599713	2.345467173461773
2315	0.30708796797962984	8.837239929074993	0.26296245010634256	0.17416450555513738	50.950950950950954	0.523968712273315	2.3469465741789413
2316	0.30710849464249007	8.888982641687775	0.26296088493545067	0.1742414143725924	50.950950950950954	0.5239259712873244	2.3484265453260766
2317	0.307128518129665	8.929295121882014	0.26295941638040554	0.1743182949938035	50.950950950950954	0.5238826759774708	2.3499070877289077
2318	0.30714801759737564	8.958723849086322	0.26295801296876725	0.1743951494008823	50.950950950950954	0.5238390069137651	2.351388201992698
2319	0.307166985337673	8.977826635509901	0.26295665352918574	0.17447197897982697	50.950950950950954	0.523795085564733	2.352869888572396
2320	0.30718542226117873	8.987070323099173	0.26295532381655984	0.17454878470989635	50.950950950950954	0.5237509936602341	2.3543521478202676
2321	0.30720333486729073	8.986758325785729	0.26295401424325515	0.17462556729226583	50.950950950950954	0.5237067862083722	2.3558349800182636
2322	0.30722073321407084	8.976995769052323	0.2629527182747053	0.17470232737674568	50.950950950950954	0.5236625007005754	2.35731838854418
2323	0.30723762959117074	8.957694695507024	0.26295143158815254	0.17477906529286108	50.950950950950954	0.5236181619382385	2.358802372659907
2324	0.3072540375703904	8.928616496208114	0.2629501512692751	0.17485578129564647	50.950950950950954	0.5235737866419939	2.3602869319031585
2325	0.30726997140593276	8.889443994521773	0.26294887535134365	0.17493247558821134	50.950950950950954	0.5235293860957577	2.3617720659982884
2326	0.3072854456371324	8.839872007598716	0.26294760250529264	0.17500914833720263	51.051051051051054	0.523484967924911	2.3632577747959784
2327	0.30728292160427345	8.779703254868524	0.26292297420492	0.17508729438287135	51.051051051051054	0.5235745493627705	2.364744058232419
2328	0.3072897866737621	8.70892489319356	0.262906001609426	0.17516500786469136	51.051051051051054	0.5236202069512375	2.3662309163016717
2329	0.3073026956405109	8.627809737271342	0.262894172555008	0.17524242106510285	51.051051051051054	0.5236363539816116	2.3677183490369407
2330	0.3073194101565428	8.53693602152224	0.2628857994387205	0.1753196234620139	51.051051051051054	0.5236326729088449	2.3692063564978803
2331	0.30733843510532693	8.437203841749742	0.26287974853419194	0.17539667562744773	51.051051051051054	0.5236156683758382	2.3706949387619796
2332	0.30735877436057396	8.329824430576828	0.2628752581769407	0.17547383303127348	51.051051051051054	0.523589710357207	2.3721882532350826
2333	0.30737976673241174	8.216287224143855	0.2628718166393797	0.17555090845801016	51.051051051051054	0.5235577348393586	2.373682133203461
2334	0.30740097577432046	8.098311305266806	0.26286908009758353	0.17562792098886665	51.051051051051054	0.5235217144780521	2.3751765820845137
2335	0.3074221157682549	7.977787972404876	0.2628668175266954	0.17570488360629	51.051051051051054	0.5234829747555488	2.3766716022435075
2336	0.3074430020111687	7.856720307943114	0.26286487368422384	0.1757818051618293	51.051051051051054	0.5234424063602859	2.3781671953320407
2337	0.3074635174254658	7.737164240559042	0.26286314424315604	0.1758586917067894	51.051051051051054	0.523400607858179	2.379663362517122
2338	0.3074835901349237	7.621174149763629	0.2628615588890309	0.17593554733438216	51.051051051051054	0.5233579826714925	2.3811601046363475
2339	0.3075031784846559	7.510754796836685	0.26286007060211447	0.17601237491561209	51.051051051051054	0.5233148005712982	2.3826574223030805
2340	0.30752226080726225	7.407820365053961	0.2628586477578792	0.17608917644148092	51.051051051051054	0.523271243000195	2.384155315977811
2341	0.3075408286592281	7.314160633049109	0.2628572690825865	0.17616595330352713	51.051051051051054	0.5232274320141533	2.385653786016598
2342	0.3075588822811069	7.231413734230669	0.26285592026224863	0.17624270648425944	51.051051051051054	0.5231834497382619	2.387152832704002
2343	0.3075764275523092	7.161044527655456	0.262854591583194	0.176319436826845	51.051051051051054	0.52313935190375	2.388652459461361
2344	0.30759347398186687	7.104327300204284	0.262853276585177	0.17639614479213453	51.051051051051054	0.5230951755756383	2.3901526655393126
2345	0.3076100332998632	7.062331336568566	0.26285197091614276	0.1764728307252811	51.051051051051054	0.5230509457234113	2.3916534504679188
2346	0.3076261185492753	7.035907846700275	0.2628506716421929	0.17654949489139957	51.051051051051054	0.52300667918002	2.3931548139663286
2347	0.3076417434813483	7.025676849622313	0.2628493767835597	0.17662613749993455	51.051051051051054	0.5229623873041859	2.394656755881676
2348	0.30765692215486323	7.032012897007179	0.2628480850025364	0.17670275872134025	51.051051051051054	0.5229180777708692	2.3961592761477313
2349	0.30767166867231605	7.0550289929400565	0.2628467953936066	0.17677935869852668	51.151151151151154	0.5228737557753815	2.3976623747569055
2350	0.3076683568145571	7.094558729572181	0.26282203398634807	0.17685744628710862	51.151151151151154	0.5229641009008309	2.3991660517412754
2351	0.3076745086926122	7.150128478816279	0.2628049655850699	0.176935097401369	51.151151151151154	0.5230103081655071	2.4006703071597264
2352	0.30768676187399047	7.220963144405819	0.2627930658459895	0.1770124456400573	51.151151151151154	0.5230268607421392	2.4021751410892267
2353	0.30770286616370246	7.30595503375836	0.26278463896222315	0.17708979608633332	51.151151151151154	0.5230234881549629	2.403684744644379
2354	0.30772131823047183	7.40365791834231	0.2627785456813412	0.1771669945734035	51.151151151151154	0.5230067267520924	2.405194917238914
2355	0.30774111618789257	7.512292654835674	0.26277402061652744	0.17724408272718076	51.151151151151154	0.5229809678646672	2.406705662340691
2356	0.30776159474713183	7.629768973787318	0.2627705495328256	0.17732108878430697	51.151151151151154	0.5229491618648789	2.4082169823493826
2357	0.3077823144891406	7.753727410374552	0.26276778691725466	0.17739803192445913	51.151151151151154	0.522913291099276	2.4097288789400966
2358	0.3078029874893748	7.8816038184581805	0.2627655006071355	0.1774749251968816	51.151151151151154	0.5228746875782624	2.41124135329596
2359	0.3078234273613046	8.010716418436227	0.2627635345934937	0.1775517774982931	51.151151151151154	0.5228342463878951	2.412754406265663
2360	0.3078435157029259	8.13837203798179	0.2627617840329992	0.1776285949103899	51.151151151151154	0.5227925690564097	2.414268038470247
2361	0.30786317956201303	8.261984528974834	0.26276017826229336	0.17770538154693002	51.151151151151154	0.5227500610078349	2.4157822503755515
2362	0.307882376381742	8.379194947024152	0.26275867002801434	0.17778214029218664	51.151151151151154	0.5227069933536608	2.417297042341403
2363	0.3079010837155563	8.487980766069489	0.26275722754825076	0.1778588731457466	51.151151151151154	0.5226635484394587	2.4188124146550445
2364	0.3079192924293836	8.586740921190213	0.26275582936289843	0.17793558164591078	51.151151151151154	0.5226198493904541	2.4203283707818555
2365	0.30793700217030184	8.674345287715813	0.2627544611131588	0.1780122667276855	51.151151151151154	0.522575978588833	2.4218449099613037
2366	0.30795421826218017	8.750141283909507	0.26275311313487987	0.1780889290610969	51.151151151151154	0.5225319914817116	2.4233620317159454
2367	0.3079709496579507	8.813916035226118	0.2627517789211742	0.17816556913445322	51.151151151151154	0.5224879254017126	2.4248797357599066
2368	0.30798720756904535	8.865818910484416	0.2627504540887306	0.17824218731105468	51.151151151151154	0.5224438054976507	2.426398021936981
2369	0.30800300454989815	8.906254992202992	0.2627491356827437	0.1783187838678645	51.151151151151154	0.5223996487224293	2.427916890178742
2370	0.30801835388821375	8.93576407481411	0.26274782170949995	0.17839535902191755	51.151151151151154	0.5223554665147826	2.4294363404761756
2371	0.3080332692006379	8.954901419086905	0.26274651082202805	0.17847191294837983	51.25125125125126	0.522311266602825	2.4309563728604644
2372	0.3080300408409322	8.964135604760203	0.26272161813117095	0.17854996804373938	51.25125125125126	0.5224023649549335	2.4324769873899537
2373	0.308036320204588	8.963762580255956	0.2627044549267253	0.17862758269321333	51.25125125125126	0.5224491161434047	2.433998184141317
2374	0.30804872900675484	8.95390565171275	0.2626924849606036	0.17870510678088403	51.25125125125126	0.5224660716407389	2.435524188059891
2375	0.3080650064254174	8.934493484410435	0.26268400440786455	0.17878241592105426	51.25125125125126	0.5224630069739845	2.437050764563473
2376	0.3080836420199097	8.905302476503868	0.2626778686154075	0.1788595720613634	51.25125125125126	0.5224464894770702	2.4385779171711475
2377	0.30810362916202094	8.866028508018024	0.2626733085584616	0.17893661717948323	51.25125125125126	0.5224209313535418	2.4401056483175725
2378	0.3081242994142502	8.81637707500314	0.26266980755134195	0.17901357975217166	51.25125125125126	0.522389297036403	2.441633959701823
